player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
7ee46381-929c-409b-b532-37d81adc7a9f,2022-11-04 10:03:55,500.0,140.0,50.0,0.0,233.0,45.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,decrease_2,Gas,Nahrungsmittel,Nettokaltmiete,new,13.5,2022-11-04 10:03:55
7ee46381-929c-409b-b532-37d81adc7a9f,2022-11-04 09:56:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 09:56:36
7ee46381-929c-409b-b532-37d81adc7a9f,2022-11-04 09:59:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 09:59:38
7ee46381-929c-409b-b532-37d81adc7a9f,2022-11-04 10:03:11,500.0,150.0,50.0,0.0,233.0,45.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,13.6,2022-11-04 10:03:10
a79d3a19-55a8-43ee-8887-51aaf917a370,2022-11-05 15:26:03,2200.0,600.0,20.0,100.0,450.0,0.0,83.0,86.0,350.0,240.0,0.0,150.0,0.0,50.0,20.0,50.0,0.0,0.0,1.0,0.0,Submit,not defined,not defined,not defined,old,14.5,2022-11-05 15:26:03
a79d3a19-55a8-43ee-8887-51aaf917a370,2022-11-05 15:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 15:23:00
a0f5f483-d2df-437f-b795-5f76b0e0cee5,2022-11-05 02:27:16,900.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,Submit,Gas,Heizöl,Nettokaltmiete,new,9.4,2022-11-05 02:27:18
a0f5f483-d2df-437f-b795-5f76b0e0cee5,2022-11-05 02:54:11,1300.0,250.0,0.0,0.0,295.0,0.0,0.0,133.0,46.0,75.0,0.0,17.0,47.0,10.0,36.0,30.0,5.0,10.0,0.0,346.0,Submit,Gas,Heizöl,Strom,new,9.6,2022-11-05 02:54:11
a0f5f483-d2df-437f-b795-5f76b0e0cee5,2022-11-05 02:50:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 02:50:20
a0f5f483-d2df-437f-b795-5f76b0e0cee5,2022-11-05 02:23:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 02:23:28
84ffe163-67f7-4fbb-820c-09e7ebc4a5e3,2022-11-04 12:43:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:43:02
84ffe163-67f7-4fbb-820c-09e7ebc4a5e3,2022-11-04 12:47:56,1299.0,90.0,0.0,0.0,840.0,0.0,120.0,29.0,0.0,0.0,15.0,100.0,0.0,25.0,60.0,0.0,10.0,10.0,0.0,0.0,Submit,Heizöl,Gesundheit,Nettokaltmiete,new,11.7,2022-11-04 12:47:19
61a5a061-61b5-4f44-b07b-73843bfc6d3f,2022-11-04 08:11:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 08:11:18
1cb9066c-65a8-440e-8672-07871272006e,2022-11-05 18:13:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 18:13:46
1cb9066c-65a8-440e-8672-07871272006e,2022-11-05 18:16:25,1572.0,280.0,0.0,0.0,500.0,220.0,0.0,90.0,150.0,0.0,72.0,0.0,0.0,100.0,60.0,0.0,100.0,0.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,16.7,2022-11-05 18:16:52
1cb9066c-65a8-440e-8672-07871272006e,2022-11-05 18:17:09,1572.0,280.0,0.0,0.0,500.0,220.0,0.0,90.0,150.0,0.0,72.0,0.0,0.0,100.0,60.0,0.0,100.0,0.0,0.0,0.0,positiveFeedback,Gas,Nahrungsmittel,Nettokaltmiete,new,16.7,2022-11-05 18:17:36
f8001950-4cdc-4895-af7a-8f6721fe3dc8,2022-11-05 14:17:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 14:17:51
f8001950-4cdc-4895-af7a-8f6721fe3dc8,2022-11-05 14:20:29,1400.0,200.0,0.0,0.0,430.0,100.0,0.0,40.0,0.0,0.0,55.0,50.0,0.0,100.0,50.0,100.0,10.0,10.0,0.0,255.0,Submit,Gas,Nahrungsmittel,Heizöl,new,10.4,2022-11-05 14:20:29
9cb5b053-9810-48e9-bf17-170e9e0efc7f,2022-11-05 20:33:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 20:33:52
9cb5b053-9810-48e9-bf17-170e9e0efc7f,2022-11-05 20:37:55,931.0,275.0,0.0,25.0,360.0,15.0,0.0,30.0,0.0,0.0,92.0,50.0,0.0,50.0,19.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.9,2022-11-05 20:38:19
e9aeba4e-ce3d-4395-bfa2-c15a9cab5bf2,2022-11-04 23:41:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 23:41:35
55942e6c-a7a1-4ae3-8a3d-35853ec84f6a,2022-11-05 23:52:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 23:52:35
0bc1b7bb-e712-4d47-983e-387bc0084691,2022-11-05 22:43:44,300.0,100.0,10.0,30.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.1,2022-11-05 22:43:44
0bc1b7bb-e712-4d47-983e-387bc0084691,2022-11-05 22:43:29,300.0,100.0,10.0,30.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.1,2022-11-05 22:43:28
0bc1b7bb-e712-4d47-983e-387bc0084691,2022-11-05 22:41:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 22:41:46
ae8b5bae-3d54-4896-8344-70026d920eac,2022-11-04 19:22:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 19:25:37
ae8b5bae-3d54-4896-8344-70026d920eac,2022-11-04 19:23:35,500.0,200.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Submit,Nahrungsmittel,Nettokaltmiete,Gas,new,11.0,2022-11-04 19:27:04
683b9a1a-f3cf-4d1d-ad3f-588635d203ce,2022-11-05 08:14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 08:14:44
e197335f-6cb6-475a-8358-786c8d470516,2022-11-04 13:48:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:48:58
e197335f-6cb6-475a-8358-786c8d470516,2022-11-04 13:51:32,950.0,100.0,10.0,60.0,150.0,10.0,10.0,30.0,200.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Submit,Kraftstoffe,Gesundheit,Gas,new,11.4,2022-11-04 13:51:32
e197335f-6cb6-475a-8358-786c8d470516,2022-11-04 13:51:26,950.0,100.0,10.0,60.0,150.0,10.0,10.0,30.0,200.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Submit,Kraftstoffe,Gesundheit,Gas,new,11.4,2022-11-04 13:51:26
bc19d0bf-b905-4cee-9c2f-1c0ba690ad9e,2022-11-04 12:01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 12:01:15
bc19d0bf-b905-4cee-9c2f-1c0ba690ad9e,2022-11-04 12:05:31,629.0,150.0,0.0,0.0,360.0,0.0,0.0,50.0,44.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,5.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.5,2022-11-04 12:05:31
11d397d7-dead-4178-85db-d6f0b3dc12fd,2022-11-04 10:55:19,1200.0,100.0,15.0,60.0,550.0,170.0,0.0,50.0,40.0,0.0,60.0,20.0,0.0,40.0,7.0,0.0,15.0,30.0,0.0,0.0,Submit,not defined,not defined,not defined,old,14.1,2022-11-04 10:55:18
11d397d7-dead-4178-85db-d6f0b3dc12fd,2022-11-04 10:50:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:50:16
a777a54d-4c30-437c-a058-1f97d5d0a4d5,2022-11-04 11:24:29,1500.0,400.0,0.0,50.0,560.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.1,2022-11-04 11:24:27
a777a54d-4c30-437c-a058-1f97d5d0a4d5,2022-11-04 11:23:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 11:23:23
a777a54d-4c30-437c-a058-1f97d5d0a4d5,2022-11-04 11:22:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 11:22:07
0e401154-cb55-40c6-bb1e-7393f8fefafe,2022-11-06 01:39:45,1500.0,250.0,0.0,0.0,600.0,20.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,10.0,10.0,50.0,10.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.1,2022-11-06 01:39:45
0e401154-cb55-40c6-bb1e-7393f8fefafe,2022-11-06 01:36:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 01:36:28
77da53ef-a295-4e96-9f39-b6bea4da3ff1,2022-11-04 09:57:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 09:57:14
f3ec8282-f5a6-4104-9265-95ee79c09f98,2022-11-04 12:48:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:48:49
f3ec8282-f5a6-4104-9265-95ee79c09f98,2022-11-04 12:55:11,2000.0,400.0,15.0,50.0,1000.0,0.0,0.0,184.0,200.0,0.0,0.0,80.0,0.0,20.0,30.0,0.0,10.0,11.0,0.0,0.0,Submit,Nettokaltmiete,Gas,Nahrungsmittel,new,9.0,2022-11-04 12:55:09
fb2442f8-bcc5-4850-9ecd-566bc9286879,2022-11-04 20:35:34,400.0,100.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,Submit,Gas,Heizöl,Nettokaltmiete,new,9.4,2022-11-04 20:35:33
fb2442f8-bcc5-4850-9ecd-566bc9286879,2022-11-04 20:34:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 20:34:55
fb410a88-3e13-4f9c-b9f5-0661aea03815,2022-11-06 07:27:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 07:27:34
fb410a88-3e13-4f9c-b9f5-0661aea03815,2022-11-06 07:33:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-06 07:33:12
fb410a88-3e13-4f9c-b9f5-0661aea03815,2022-11-06 07:34:54,2510.0,400.0,0.0,100.0,1200.0,150.0,0.0,50.0,100.0,0.0,10.0,100.0,0.0,100.0,40.0,20.0,20.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,10.0,2022-11-06 07:34:54
fb410a88-3e13-4f9c-b9f5-0661aea03815,2022-11-06 07:34:36,2510.0,400.0,0.0,100.0,1200.0,150.0,0.0,50.0,100.0,0.0,10.0,100.0,0.0,100.0,40.0,20.0,20.0,20.0,0.0,0.0,Submit,not defined,not defined,not defined,old,10.0,2022-11-06 07:34:36
d44d0aef-308c-4ac0-a9a0-72281357136b,2022-11-04 10:46:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 10:46:36
d44d0aef-308c-4ac0-a9a0-72281357136b,2022-11-04 10:48:34,2200.0,500.0,80.0,80.0,800.0,50.0,0.0,40.0,0.0,0.0,60.0,100.0,0.0,150.0,50.0,20.0,20.0,10.0,0.0,0.0,Submit,not defined,not defined,not defined,old,8.5,2022-11-04 10:48:34
d44d0aef-308c-4ac0-a9a0-72281357136b,2022-11-04 10:47:49,2200.0,500.0,80.0,80.0,800.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,9.0,2022-11-04 10:47:49
3a46381e-32f9-47c6-b607-0864700622f1,2022-11-04 13:30:23,1500.0,200.0,10.0,50.0,600.0,90.0,0.0,60.0,200.0,0.0,0.0,40.0,40.0,30.0,25.0,10.0,15.0,15.0,0.0,115.0,Submit,Gas,Kraftstoffe,Nettokaltmiete,new,11.8,2022-11-04 13:30:23
3a46381e-32f9-47c6-b607-0864700622f1,2022-11-04 13:28:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 13:28:21
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:11:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 20:11:10
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:16:54,1600.0,400.0,50.0,100.0,300.0,100.0,0.0,60.0,100.0,0.0,0.0,100.0,0.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.8,2022-11-05 20:16:52
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:16:10,1600.0,400.0,50.0,100.0,300.0,100.0,0.0,60.0,100.0,0.0,0.0,100.0,0.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.8,2022-11-05 20:16:08
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:12:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 20:12:00
fb5d6099-c673-4959-b655-f2b7a4378736,2022-11-05 20:18:10,1140.0,180.0,50.0,100.0,300.0,100.0,0.0,60.0,100.0,0.0,0.0,100.0,0.0,70.0,80.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,13.3,2022-11-05 20:18:08
2228430a-6a7c-4a06-9d47-61b92d1c1f32,2022-11-05 06:10:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-05 06:10:19
2228430a-6a7c-4a06-9d47-61b92d1c1f32,2022-11-05 06:12:39,1500.0,800.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,150.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,Submit,not defined,not defined,not defined,old,12.7,2022-11-05 06:12:39
11b1c2c0-40d2-4066-83c8-272b189269ca,2022-11-04 10:26:12,3000.0,450.0,15.0,0.0,1200.0,0.0,150.0,155.0,50.0,266.0,0.0,30.0,0.0,150.0,100.0,0.0,100.0,50.0,0.0,284.0,Submit,Heizöl,Nahrungsmittel,Nettokaltmiete,new,11.3,2022-11-04 10:26:12
11b1c2c0-40d2-4066-83c8-272b189269ca,2022-11-04 10:22:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 10:22:05
11b1c2c0-40d2-4066-83c8-272b189269ca,2022-11-04 10:26:43,4000.0,450.0,15.0,0.0,1200.0,0.0,150.0,155.0,50.0,266.0,0.0,30.0,0.0,150.0,100.0,0.0,100.0,50.0,0.0,1284.0,Submit,Gas,Nettokaltmiete,Heizöl,new,10.0,2022-11-04 10:26:43
8d641263-3564-4202-8ebc-c163c4303a38,2022-11-04 15:27:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 15:27:01
8d641263-3564-4202-8ebc-c163c4303a38,2022-11-04 15:31:04,400.0,80.0,0.0,20.0,154.0,20.0,30.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,20.0,20.0,15.0,5.0,0.0,11.0,Submit,Heizöl,Gas,Nettokaltmiete,new,16.2,2022-11-04 15:31:04
6472e845-4492-4e91-bc18-a262ff160249,2022-11-04 12:43:55,1200.0,200.0,0.0,50.0,350.0,80.0,0.0,50.0,50.0,0.0,0.0,80.0,0.0,50.0,50.0,0.0,50.0,100.0,0.0,70.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,11.2,2022-11-04 12:43:52
6472e845-4492-4e91-bc18-a262ff160249,2022-11-04 12:43:09,1200.0,200.0,0.0,50.0,350.0,100.0,0.0,50.0,50.0,0.0,0.0,80.0,0.0,50.0,50.0,0.0,50.0,100.0,0.0,70.0,Submit,Gas,Nahrungsmittel,Heizöl,new,12.0,2022-11-04 12:43:06
6472e845-4492-4e91-bc18-a262ff160249,2022-11-04 12:38:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:38:45
6472e845-4492-4e91-bc18-a262ff160249,2022-11-04 12:43:53,1200.0,200.0,0.0,50.0,350.0,90.0,0.0,50.0,50.0,0.0,0.0,80.0,0.0,50.0,50.0,0.0,50.0,100.0,0.0,70.0,decrease_1,Gas,Nahrungsmittel,Heizöl,new,11.6,2022-11-04 12:43:50
8b632328-c734-42c7-bc13-c6a41f111ff1,2022-11-04 10:09:38,1200.0,200.0,10.0,50.0,300.0,0.0,0.0,100.0,85.0,0.0,0.0,33.0,32.0,54.0,50.0,30.0,35.0,75.0,0.0,146.0,positiveFeedback,Gas,Heizöl,Strom,new,8.8,2022-11-04 10:09:37
8b632328-c734-42c7-bc13-c6a41f111ff1,2022-11-04 09:58:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 09:58:43
8b632328-c734-42c7-bc13-c6a41f111ff1,2022-11-04 10:08:43,1200.0,200.0,10.0,50.0,300.0,0.0,0.0,100.0,85.0,0.0,0.0,33.0,32.0,54.0,50.0,30.0,35.0,75.0,0.0,146.0,Submit,Gas,Heizöl,Strom,new,8.8,2022-11-04 10:08:42
895fa25f-3502-4d64-bb68-d430aa3898c8,2022-11-04 20:13:34,900.0,400.0,19.0,40.0,76.0,6.0,1.0,10.0,0.0,0.0,40.0,30.0,0.0,30.0,25.0,15.0,15.0,31.0,0.0,0.0,Submit,not defined,not defined,not defined,old,11.2,2022-11-04 20:13:32
895fa25f-3502-4d64-bb68-d430aa3898c8,2022-11-04 20:10:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,2022-11-04 20:10:34
59c38d1f-a578-4970-b106-264b00972edd,2022-11-04 12:16:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 12:16:12
ea7201a9-58c1-4c19-9a82-0804e10bd3f7,2022-11-04 10:15:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-04 10:15:01
ea7201a9-58c1-4c19-9a82-0804e10bd3f7,2022-11-04 10:16:08,100.0,9.0,3.0,0.0,10.0,1.0,1.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Submit,Gas,Kraftstoffe,Nettokaltmiete,new,8.6,2022-11-04 10:16:08
9b83ff68-78db-4c98-99c1-7185da14fb7a,2022-11-05 12:43:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,2022-11-05 12:43:18
9b83ff68-78db-4c98-99c1-7185da14fb7a,2022-11-05 12:44:41,100.0,5.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0,10.0,0.0,3.0,0.0,0.0,22.0,Submit,Gas,Heizöl,Nettokaltmiete,new,7.1,2022-11-05 12:44:41
